1781382406	000793	00021	2	time_s_1781382406_id__id_000793_num_00021_.csv	chunk_(two_mics)__id_000793_num_00021__record_2_stero.wav
1781382406	000793	00021	3	time_s_1781382406_id__id_000793_num_00021_.csv	chunk_(two_mics)__id_000793_num_00021__record_3_stero.wav
1781382406	000793	00021	4	time_s_1781382406_id__id_000793_num_00021_.csv	chunk_(two_mics)__id_000793_num_00021__record_4_stero.wav
1781382406	000793	00021	5	time_s_1781382406_id__id_000793_num_00021_.csv	chunk_(two_mics)__id_000793_num_00021__record_5_stero.wav
1781382406	000793	00021	6	time_s_1781382406_id__id_000793_num_00021_.csv	chunk_(two_mics)__id_000793_num_00021__record_6_stero.wav
1781382406	000793	00021	7	time_s_1781382406_id__id_000793_num_00021_.csv	chunk_(two_mics)__id_000793_num_00021__record_7_stero.wav
1781382406	000793	00021	8	time_s_1781382406_id__id_000793_num_00021_.csv	chunk_(two_mics)__id_000793_num_00021__record_8_stero.wav
1781382406	000793	00021	9	time_s_1781382406_id__id_000793_num_00021_.csv	chunk_(two_mics)__id_000793_num_00021__record_9_stero.wav
1781382431	000825	00022	0	time_s_1781382431_id__id_000825_num_00022_.csv	chunk_(two_mics)__id_000825_num_00022__record_0_stero.wav
1781382431	000825	00022	1	time_s_1781382431_id__id_000825_num_00022_.csv	chunk_(two_mics)__id_000825_num_00022__record_1_stero.wav
1781382431	000825	00022	2	time_s_1781382431_id__id_000825_num_00022_.csv	chunk_(two_mics)__id_000825_num_00022__record_2_stero.wav
1781382431	000825	00022	3	time_s_1781382431_id__id_000825_num_00022_.csv	chunk_(two_mics)__id_000825_num_00022__record_3_stero.wav
1781382431	000825	00022	4	time_s_1781382431_id__id_000825_num_00022_.csv	chunk_(two_mics)__id_000825_num_00022__record_4_stero.wav
1781382431	000825	00022	5	time_s_1781382431_id__id_000825_num_00022_.csv	chunk_(two_mics)__id_000825_num_00022__record_5_stero.wav
1781382431	000825	00022	6	time_s_1781382431_id__id_000825_num_00022_.csv	chunk_(two_mics)__id_000825_num_00022__record_6_stero.wav
1781382431	000825	00022	7	time_s_1781382431_id__id_000825_num_00022_.csv	chunk_(two_mics)__id_000825_num_00022__record_7_stero.wav
1781382431	000825	00022	8	time_s_1781382431_id__id_000825_num_00022_.csv	chunk_(two_mics)__id_000825_num_00022__record_8_stero.wav
1781382431	000825	00022	9	time_s_1781382431_id__id_000825_num_00022_.csv	chunk_(two_mics)__id_000825_num_00022__record_9_stero.wav
1781382456	023980	00023	0	time_s_1781382456_id__id_023980_num_00023_.csv	chunk_(two_mics)__id_023980_num_00023__record_0_stero.wav
1781382456	023980	00023	1	time_s_1781382456_id__id_023980_num_00023_.csv	chunk_(two_mics)__id_023980_num_00023__record_1_stero.wav
1781382456	023980	00023	2	time_s_1781382456_id__id_023980_num_00023_.csv	chunk_(two_mics)__id_023980_num_00023__record_2_stero.wav
1781382456	023980	00023	3	time_s_1781382456_id__id_023980_num_00023_.csv	chunk_(two_mics)__id_023980_num_00023__record_3_stero.wav
1781382456	023980	00023	4	time_s_1781382456_id__id_023980_num_00023_.csv	chunk_(two_mics)__id_023980_num_00023__record_4_stero.wav
1781382456	023980	00023	5	time_s_1781382456_id__id_023980_num_00023_.csv	chunk_(two_mics)__id_023980_num_00023__record_5_stero.wav
1781382456	023980	00023	6	time_s_1781382456_id__id_023980_num_00023_.csv	chunk_(two_mics)__id_023980_num_00023__record_6_stero.wav
1781382456	023980	00023	7	time_s_1781382456_id__id_023980_num_00023_.csv	chunk_(two_mics)__id_023980_num_00023__record_7_stero.wav
1781382456	023980	00023	8	time_s_1781382456_id__id_023980_num_00023_.csv	chunk_(two_mics)__id_023980_num_00023__record_8_stero.wav
1781382456	023980	00023	9	time_s_1781382456_id__id_023980_num_00023_.csv	chunk_(two_mics)__id_023980_num_00023__record_9_stero.wav
1781382485	026011	00024	0	time_s_1781382485_id__id_026011_num_00024_.csv	chunk_(two_mics)__id_026011_num_00024__record_0_stero.wav
1781382485	026011	00024	1	time_s_1781382485_id__id_026011_num_00024_.csv	chunk_(two_mics)__id_026011_num_00024__record_1_stero.wav
1781382485	026011	00024	2	time_s_1781382485_id__id_026011_num_00024_.csv	chunk_(two_mics)__id_026011_num_00024__record_2_stero.wav
1781382485	026011	00024	3	time_s_1781382485_id__id_026011_num_00024_.csv	chunk_(two_mics)__id_026011_num_00024__record_3_stero.wav
1781382485	026011	00024	4	time_s_1781382485_id__id_026011_num_00024_.csv	chunk_(two_mics)__id_026011_num_00024__record_4_stero.wav
1781382485	026011	00024	5	time_s_1781382485_id__id_026011_num_00024_.csv	chunk_(two_mics)__id_026011_num_00024__record_5_stero.wav
1781382485	026011	00024	6	time_s_1781382485_id__id_026011_num_00024_.csv	chunk_(two_mics)__id_026011_num_00024__record_6_stero.wav
1781382485	026011	00024	7	time_s_1781382485_id__id_026011_num_00024_.csv	chunk_(two_mics)__id_026011_num_00024__record_7_stero.wav
1781382485	026011	00024	8	time_s_1781382485_id__id_026011_num_00024_.csv	chunk_(two_mics)__id_026011_num_00024__record_8_stero.wav
1781382485	026011	00024	9	time_s_1781382485_id__id_026011_num_00024_.csv	chunk_(two_mics)__id_026011_num_00024__record_9_stero.wav
1781382512	000688	00025	0	time_s_1781382512_id__id_000688_num_00025_.csv	chunk_(two_mics)__id_000688_num_00025__record_0_stero.wav
1781382512	000688	00025	1	time_s_1781382512_id__id_000688_num_00025_.csv	chunk_(two_mics)__id_000688_num_00025__record_1_stero.wav
1781382512	000688	00025	2	time_s_1781382512_id__id_000688_num_00025_.csv	chunk_(two_mics)__id_000688_num_00025__record_2_stero.wav
1781382512	000688	00025	3	time_s_1781382512_id__id_000688_num_00025_.csv	chunk_(two_mics)__id_000688_num_00025__record_3_stero.wav
1781382512	000688	00025	4	time_s_1781382512_id__id_000688_num_00025_.csv	chunk_(two_mics)__id_000688_num_00025__record_4_stero.wav
1781382512	000688	00025	5	time_s_1781382512_id__id_000688_num_00025_.csv	chunk_(two_mics)__id_000688_num_00025__record_5_stero.wav
1781382512	000688	00025	6	time_s_1781382512_id__id_000688_num_00025_.csv	chunk_(two_mics)__id_000688_num_00025__record_6_stero.wav
1781382512	000688	00025	7	time_s_1781382512_id__id_000688_num_00025_.csv	chunk_(two_mics)__id_000688_num_00025__record_7_stero.wav
1781382512	000688	00025	8	time_s_1781382512_id__id_000688_num_00025_.csv	chunk_(two_mics)__id_000688_num_00025__record_8_stero.wav
1781382512	000688	00025	9	time_s_1781382512_id__id_000688_num_00025_.csv	chunk_(two_mics)__id_000688_num_00025__record_9_stero.wav
1781382539	016972	00026	0	time_s_1781382539_id__id_016972_num_00026_.csv	chunk_(two_mics)__id_016972_num_00026__record_0_stero.wav
1781382539	016972	00026	1	time_s_1781382539_id__id_016972_num_00026_.csv	chunk_(two_mics)__id_016972_num_00026__record_1_stero.wav
1781382539	016972	00026	2	time_s_1781382539_id__id_016972_num_00026_.csv	chunk_(two_mics)__id_016972_num_00026__record_2_stero.wav
1781382539	016972	00026	3	time_s_1781382539_id__id_016972_num_00026_.csv	chunk_(two_mics)__id_016972_num_00026__record_3_stero.wav
1781382539	016972	00026	4	time_s_1781382539_id__id_016972_num_00026_.csv	chunk_(two_mics)__id_016972_num_00026__record_4_stero.wav
1781382539	016972	00026	5	time_s_1781382539_id__id_016972_num_00026_.csv	chunk_(two_mics)__id_016972_num_00026__record_5_stero.wav
1781382539	016972	00026	6	time_s_1781382539_id__id_016972_num_00026_.csv	chunk_(two_mics)__id_016972_num_00026__record_6_stero.wav
1781382539	016972	00026	7	time_s_1781382539_id__id_016972_num_00026_.csv	chunk_(two_mics)__id_016972_num_00026__record_7_stero.wav
1781382539	016972	00026	8	time_s_1781382539_id__id_016972_num_00026_.csv	chunk_(two_mics)__id_016972_num_00026__record_8_stero.wav
1781382539	016972	00026	9	time_s_1781382539_id__id_016972_num_00026_.csv	chunk_(two_mics)__id_016972_num_00026__record_9_stero.wav
1781382568	028835	00027	0	time_s_1781382568_id__id_028835_num_00027_.csv	chunk_(two_mics)__id_028835_num_00027__record_0_stero.wav
1781382568	028835	00027	1	time_s_1781382568_id__id_028835_num_00027_.csv	chunk_(two_mics)__id_028835_num_00027__record_1_stero.wav
1781382568	028835	00027	2	time_s_1781382568_id__id_028835_num_00027_.csv	chunk_(two_mics)__id_028835_num_00027__record_2_stero.wav
1781382568	028835	00027	3	time_s_1781382568_id__id_028835_num_00027_.csv	chunk_(two_mics)__id_028835_num_00027__record_3_stero.wav
1781382568	028835	00027	4	time_s_1781382568_id__id_028835_num_00027_.csv	chunk_(two_mics)__id_028835_num_00027__record_4_stero.wav
1781382568	028835	00027	5	time_s_1781382568_id__id_028835_num_00027_.csv	chunk_(two_mics)__id_028835_num_00027__record_5_stero.wav
1781382568	028835	00027	6	time_s_1781382568_id__id_028835_num_00027_.csv	chunk_(two_mics)__id_028835_num_00027__record_6_stero.wav
1781382568	028835	00027	7	time_s_1781382568_id__id_028835_num_00027_.csv	chunk_(two_mics)__id_028835_num_00027__record_7_stero.wav
1781382568	028835	00027	8	time_s_1781382568_id__id_028835_num_00027_.csv	chunk_(two_mics)__id_028835_num_00027__record_8_stero.wav
1781382568	028835	00027	9	time_s_1781382568_id__id_028835_num_00027_.csv	chunk_(two_mics)__id_028835_num_00027__record_9_stero.wav
1781382593	011120	00028	0	time_s_1781382593_id__id_011120_num_00028_.csv	chunk_(two_mics)__id_011120_num_00028__record_0_stero.wav
1781382593	011120	00028	1	time_s_1781382593_id__id_011120_num_00028_.csv	chunk_(two_mics)__id_011120_num_00028__record_1_stero.wav
1781382593	011120	00028	2	time_s_1781382593_id__id_011120_num_00028_.csv	chunk_(two_mics)__id_011120_num_00028__record_2_stero.wav
1781382593	011120	00028	3	time_s_1781382593_id__id_011120_num_00028_.csv	chunk_(two_mics)__id_011120_num_00028__record_3_stero.wav
1781382593	011120	00028	4	time_s_1781382593_id__id_011120_num_00028_.csv	chunk_(two_mics)__id_011120_num_00028__record_4_stero.wav
1781382593	011120	00028	5	time_s_1781382593_id__id_011120_num_00028_.csv	chunk_(two_mics)__id_011120_num_00028__record_5_stero.wav
1781382593	011120	00028	6	time_s_1781382593_id__id_011120_num_00028_.csv	chunk_(two_mics)__id_011120_num_00028__record_6_stero.wav
1781382593	011120	00028	7	time_s_1781382593_id__id_011120_num_00028_.csv	chunk_(two_mics)__id_011120_num_00028__record_7_stero.wav
1781382593	011120	00028	8	time_s_1781382593_id__id_011120_num_00028_.csv	chunk_(two_mics)__id_011120_num_00028__record_8_stero.wav
1781382593	011120	00028	9	time_s_1781382593_id__id_011120_num_00028_.csv	chunk_(two_mics)__id_011120_num_00028__record_9_stero.wav
1781382618	016335	00029	0	time_s_1781382618_id__id_016335_num_00029_.csv	chunk_(two_mics)__id_016335_num_00029__record_0_stero.wav
1781382618	016335	00029	1	time_s_1781382618_id__id_016335_num_00029_.csv	chunk_(two_mics)__id_016335_num_00029__record_1_stero.wav
1781382618	016335	00029	2	time_s_1781382618_id__id_016335_num_00029_.csv	chunk_(two_mics)__id_016335_num_00029__record_2_stero.wav
1781382618	016335	00029	3	time_s_1781382618_id__id_016335_num_00029_.csv	chunk_(two_mics)__id_016335_num_00029__record_3_stero.wav
1781382618	016335	00029	4	time_s_1781382618_id__id_016335_num_00029_.csv	chunk_(two_mics)__id_016335_num_00029__record_4_stero.wav
1781382618	016335	00029	5	time_s_1781382618_id__id_016335_num_00029_.csv	chunk_(two_mics)__id_016335_num_00029__record_5_stero.wav
1781382618	016335	00029	6	time_s_1781382618_id__id_016335_num_00029_.csv	chunk_(two_mics)__id_016335_num_00029__record_6_stero.wav
1781382618	016335	00029	7	time_s_1781382618_id__id_016335_num_00029_.csv	chunk_(two_mics)__id_016335_num_00029__record_7_stero.wav
1781382618	016335	00029	8	time_s_1781382618_id__id_016335_num_00029_.csv	chunk_(two_mics)__id_016335_num_00029__record_8_stero.wav
1781382618	016335	00029	9	time_s_1781382618_id__id_016335_num_00029_.csv	chunk_(two_mics)__id_016335_num_00029__record_9_stero.wav
1781382644	017353	00030	0	time_s_1781382644_id__id_017353_num_00030_.csv	chunk_(two_mics)__id_017353_num_00030__record_0_stero.wav
1781382644	017353	00030	1	time_s_1781382644_id__id_017353_num_00030_.csv	chunk_(two_mics)__id_017353_num_00030__record_1_stero.wav
1781382644	017353	00030	2	time_s_1781382644_id__id_017353_num_00030_.csv	chunk_(two_mics)__id_017353_num_00030__record_2_stero.wav
1781382644	017353	00030	3	time_s_1781382644_id__id_017353_num_00030_.csv	chunk_(two_mics)__id_017353_num_00030__record_3_stero.wav
1781382644	017353	00030	4	time_s_1781382644_id__id_017353_num_00030_.csv	chunk_(two_mics)__id_017353_num_00030__record_4_stero.wav
1781382644	017353	00030	5	time_s_1781382644_id__id_017353_num_00030_.csv	chunk_(two_mics)__id_017353_num_00030__record_5_stero.wav
1781382644	017353	00030	6	time_s_1781382644_id__id_017353_num_00030_.csv	chunk_(two_mics)__id_017353_num_00030__record_6_stero.wav
1781382644	017353	00030	7	time_s_1781382644_id__id_017353_num_00030_.csv	chunk_(two_mics)__id_017353_num_00030__record_7_stero.wav
1781382644	017353	00030	8	time_s_1781382644_id__id_017353_num_00030_.csv	chunk_(two_mics)__id_017353_num_00030__record_8_stero.wav
1781382644	017353	00030	9	time_s_1781382644_id__id_017353_num_00030_.csv	chunk_(two_mics)__id_017353_num_00030__record_9_stero.wav
1781382673	012712	00031	0	time_s_1781382673_id__id_012712_num_00031_.csv	chunk_(two_mics)__id_012712_num_00031__record_0_stero.wav
1781382673	012712	00031	1	time_s_1781382673_id__id_012712_num_00031_.csv	chunk_(two_mics)__id_012712_num_00031__record_1_stero.wav
1781382673	012712	00031	2	time_s_1781382673_id__id_012712_num_00031_.csv	chunk_(two_mics)__id_012712_num_00031__record_2_stero.wav
1781382673	012712	00031	3	time_s_1781382673_id__id_012712_num_00031_.csv	chunk_(two_mics)__id_012712_num_00031__record_3_stero.wav
1781382673	012712	00031	4	time_s_1781382673_id__id_012712_num_00031_.csv	chunk_(two_mics)__id_012712_num_00031__record_4_stero.wav
1781382673	012712	00031	5	time_s_1781382673_id__id_012712_num_00031_.csv	chunk_(two_mics)__id_012712_num_00031__record_5_stero.wav
1781382673	012712	00031	6	time_s_1781382673_id__id_012712_num_00031_.csv	chunk_(two_mics)__id_012712_num_00031__record_6_stero.wav
1781382673	012712	00031	7	time_s_1781382673_id__id_012712_num_00031_.csv	chunk_(two_mics)__id_012712_num_00031__record_7_stero.wav
1781382673	012712	00031	8	time_s_1781382673_id__id_012712_num_00031_.csv	chunk_(two_mics)__id_012712_num_00031__record_8_stero.wav
1781382673	012712	00031	9	time_s_1781382673_id__id_012712_num_00031_.csv	chunk_(two_mics)__id_012712_num_00031__record_9_stero.wav
1781382698	010968	00032	0	time_s_1781382698_id__id_010968_num_00032_.csv	chunk_(two_mics)__id_010968_num_00032__record_0_stero.wav
1781382698	010968	00032	1	time_s_1781382698_id__id_010968_num_00032_.csv	chunk_(two_mics)__id_010968_num_00032__record_1_stero.wav
1781382698	010968	00032	2	time_s_1781382698_id__id_010968_num_00032_.csv	chunk_(two_mics)__id_010968_num_00032__record_2_stero.wav
1781382698	010968	00032	3	time_s_1781382698_id__id_010968_num_00032_.csv	chunk_(two_mics)__id_010968_num_00032__record_3_stero.wav
1781382698	010968	00032	4	time_s_1781382698_id__id_010968_num_00032_.csv	chunk_(two_mics)__id_010968_num_00032__record_4_stero.wav
1781382698	010968	00032	5	time_s_1781382698_id__id_010968_num_00032_.csv	chunk_(two_mics)__id_010968_num_00032__record_5_stero.wav
1781382698	010968	00032	6	time_s_1781382698_id__id_010968_num_00032_.csv	chunk_(two_mics)__id_010968_num_00032__record_6_stero.wav
1781382698	010968	00032	7	time_s_1781382698_id__id_010968_num_00032_.csv	chunk_(two_mics)__id_010968_num_00032__record_7_stero.wav
1781382698	010968	00032	8	time_s_1781382698_id__id_010968_num_00032_.csv	chunk_(two_mics)__id_010968_num_00032__record_8_stero.wav
1781382698	010968	00032	9	time_s_1781382698_id__id_010968_num_00032_.csv	chunk_(two_mics)__id_010968_num_00032__record_9_stero.wav
1781382725	025380	00033	0	time_s_1781382725_id__id_025380_num_00033_.csv	chunk_(two_mics)__id_025380_num_00033__record_0_stero.wav
1781382725	025380	00033	1	time_s_1781382725_id__id_025380_num_00033_.csv	chunk_(two_mics)__id_025380_num_00033__record_1_stero.wav
1781382725	025380	00033	2	time_s_1781382725_id__id_025380_num_00033_.csv	chunk_(two_mics)__id_025380_num_00033__record_2_stero.wav
1781382725	025380	00033	3	time_s_1781382725_id__id_025380_num_00033_.csv	chunk_(two_mics)__id_025380_num_00033__record_3_stero.wav
1781382725	025380	00033	4	time_s_1781382725_id__id_025380_num_00033_.csv	chunk_(two_mics)__id_025380_num_00033__record_4_stero.wav
1781382725	025380	00033	5	time_s_1781382725_id__id_025380_num_00033_.csv	chunk_(two_mics)__id_025380_num_00033__record_5_stero.wav
1781382725	025380	00033	6	time_s_1781382725_id__id_025380_num_00033_.csv	chunk_(two_mics)__id_025380_num_00033__record_6_stero.wav
1781382725	025380	00033	7	time_s_1781382725_id__id_025380_num_00033_.csv	chunk_(two_mics)__id_025380_num_00033__record_7_stero.wav
1781382725	025380	00033	8	time_s_1781382725_id__id_025380_num_00033_.csv	chunk_(two_mics)__id_025380_num_00033__record_8_stero.wav
1781382725	025380	00033	9	time_s_1781382725_id__id_025380_num_00033_.csv	chunk_(two_mics)__id_025380_num_00033__record_9_stero.wav
1781382750	007746	00034	0	time_s_1781382750_id__id_007746_num_00034_.csv	chunk_(two_mics)__id_007746_num_00034__record_0_stero.wav
1781382750	007746	00034	1	time_s_1781382750_id__id_007746_num_00034_.csv	chunk_(two_mics)__id_007746_num_00034__record_1_stero.wav
1781382750	007746	00034	2	time_s_1781382750_id__id_007746_num_00034_.csv	chunk_(two_mics)__id_007746_num_00034__record_2_stero.wav
1781382750	007746	00034	3	time_s_1781382750_id__id_007746_num_00034_.csv	chunk_(two_mics)__id_007746_num_00034__record_3_stero.wav
1781382750	007746	00034	4	time_s_1781382750_id__id_007746_num_00034_.csv	chunk_(two_mics)__id_007746_num_00034__record_4_stero.wav
1781382750	007746	00034	5	time_s_1781382750_id__id_007746_num_00034_.csv	chunk_(two_mics)__id_007746_num_00034__record_5_stero.wav
1781382750	007746	00034	6	time_s_1781382750_id__id_007746_num_00034_.csv	chunk_(two_mics)__id_007746_num_00034__record_6_stero.wav
1781382750	007746	00034	7	time_s_1781382750_id__id_007746_num_00034_.csv	chunk_(two_mics)__id_007746_num_00034__record_7_stero.wav
1781382750	007746	00034	8	time_s_1781382750_id__id_007746_num_00034_.csv	chunk_(two_mics)__id_007746_num_00034__record_8_stero.wav
1781382750	007746	00034	9	time_s_1781382750_id__id_007746_num_00034_.csv	chunk_(two_mics)__id_007746_num_00034__record_9_stero.wav
1781382779	011748	00035	0	time_s_1781382779_id__id_011748_num_00035_.csv	chunk_(two_mics)__id_011748_num_00035__record_0_stero.wav
1781382779	011748	00035	1	time_s_1781382779_id__id_011748_num_00035_.csv	chunk_(two_mics)__id_011748_num_00035__record_1_stero.wav
1781382779	011748	00035	2	time_s_1781382779_id__id_011748_num_00035_.csv	chunk_(two_mics)__id_011748_num_00035__record_2_stero.wav
1781382779	011748	00035	3	time_s_1781382779_id__id_011748_num_00035_.csv	chunk_(two_mics)__id_011748_num_00035__record_3_stero.wav
1781382779	011748	00035	4	time_s_1781382779_id__id_011748_num_00035_.csv	chunk_(two_mics)__id_011748_num_00035__record_4_stero.wav
1781382779	011748	00035	5	time_s_1781382779_id__id_011748_num_00035_.csv	chunk_(two_mics)__id_011748_num_00035__record_5_stero.wav
1781382779	011748	00035	6	time_s_1781382779_id__id_011748_num_00035_.csv	chunk_(two_mics)__id_011748_num_00035__record_6_stero.wav
1781382779	011748	00035	7	time_s_1781382779_id__id_011748_num_00035_.csv	chunk_(two_mics)__id_011748_num_00035__record_7_stero.wav
1781382779	011748	00035	8	time_s_1781382779_id__id_011748_num_00035_.csv	chunk_(two_mics)__id_011748_num_00035__record_8_stero.wav
1781382779	011748	00035	9	time_s_1781382779_id__id_011748_num_00035_.csv	chunk_(two_mics)__id_011748_num_00035__record_9_stero.wav
1781382806	020745	00036	0	time_s_1781382806_id__id_020745_num_00036_.csv	chunk_(two_mics)__id_020745_num_00036__record_0_stero.wav
1781382806	020745	00036	1	time_s_1781382806_id__id_020745_num_00036_.csv	chunk_(two_mics)__id_020745_num_00036__record_1_stero.wav
1781382806	020745	00036	2	time_s_1781382806_id__id_020745_num_00036_.csv	chunk_(two_mics)__id_020745_num_00036__record_2_stero.wav
1781382806	020745	00036	3	time_s_1781382806_id__id_020745_num_00036_.csv	chunk_(two_mics)__id_020745_num_00036__record_3_stero.wav
1781382806	020745	00036	4	time_s_1781382806_id__id_020745_num_00036_.csv	chunk_(two_mics)__id_020745_num_00036__record_4_stero.wav
1781382806	020745	00036	5	time_s_1781382806_id__id_020745_num_00036_.csv	chunk_(two_mics)__id_020745_num_00036__record_5_stero.wav
1781382806	020745	00036	6	time_s_1781382806_id__id_020745_num_00036_.csv	chunk_(two_mics)__id_020745_num_00036__record_6_stero.wav
1781382806	020745	00036	7	time_s_1781382806_id__id_020745_num_00036_.csv	chunk_(two_mics)__id_020745_num_00036__record_7_stero.wav
1781382806	020745	00036	8	time_s_1781382806_id__id_020745_num_00036_.csv	chunk_(two_mics)__id_020745_num_00036__record_8_stero.wav
1781382806	020745	00036	9	time_s_1781382806_id__id_020745_num_00036_.csv	chunk_(two_mics)__id_020745_num_00036__record_9_stero.wav
1781382833	004770	00037	0	time_s_1781382833_id__id_004770_num_00037_.csv	chunk_(two_mics)__id_004770_num_00037__record_0_stero.wav
1781382833	004770	00037	1	time_s_1781382833_id__id_004770_num_00037_.csv	chunk_(two_mics)__id_004770_num_00037__record_1_stero.wav
1781382833	004770	00037	2	time_s_1781382833_id__id_004770_num_00037_.csv	chunk_(two_mics)__id_004770_num_00037__record_2_stero.wav
1781382833	004770	00037	3	time_s_1781382833_id__id_004770_num_00037_.csv	chunk_(two_mics)__id_004770_num_00037__record_3_stero.wav
1781382833	004770	00037	4	time_s_1781382833_id__id_004770_num_00037_.csv	chunk_(two_mics)__id_004770_num_00037__record_4_stero.wav
1781382833	004770	00037	5	time_s_1781382833_id__id_004770_num_00037_.csv	chunk_(two_mics)__id_004770_num_00037__record_5_stero.wav
1781382833	004770	00037	6	time_s_1781382833_id__id_004770_num_00037_.csv	chunk_(two_mics)__id_004770_num_00037__record_6_stero.wav
1781382833	004770	00037	7	time_s_1781382833_id__id_004770_num_00037_.csv	chunk_(two_mics)__id_004770_num_00037__record_7_stero.wav
1781382833	004770	00037	8	time_s_1781382833_id__id_004770_num_00037_.csv	chunk_(two_mics)__id_004770_num_00037__record_8_stero.wav
1781382833	004770	00037	9	time_s_1781382833_id__id_004770_num_00037_.csv	chunk_(two_mics)__id_004770_num_00037__record_9_stero.wav
1781382860	003009	00038	0	time_s_1781382860_id__id_003009_num_00038_.csv	chunk_(two_mics)__id_003009_num_00038__record_0_stero.wav
1781382860	003009	00038	1	time_s_1781382860_id__id_003009_num_00038_.csv	chunk_(two_mics)__id_003009_num_00038__record_1_stero.wav
1781382860	003009	00038	2	time_s_1781382860_id__id_003009_num_00038_.csv	chunk_(two_mics)__id_003009_num_00038__record_2_stero.wav
1781382860	003009	00038	3	time_s_1781382860_id__id_003009_num_00038_.csv	chunk_(two_mics)__id_003009_num_00038__record_3_stero.wav
1781382860	003009	00038	4	time_s_1781382860_id__id_003009_num_00038_.csv	chunk_(two_mics)__id_003009_num_00038__record_4_stero.wav
1781382860	003009	00038	5	time_s_1781382860_id__id_003009_num_00038_.csv	chunk_(two_mics)__id_003009_num_00038__record_5_stero.wav
1781382860	003009	00038	6	time_s_1781382860_id__id_003009_num_00038_.csv	chunk_(two_mics)__id_003009_num_00038__record_6_stero.wav
1781382860	003009	00038	7	time_s_1781382860_id__id_003009_num_00038_.csv	chunk_(two_mics)__id_003009_num_00038__record_7_stero.wav
1781382860	003009	00038	8	time_s_1781382860_id__id_003009_num_00038_.csv	chunk_(two_mics)__id_003009_num_00038__record_8_stero.wav
1781382860	003009	00038	9	time_s_1781382860_id__id_003009_num_00038_.csv	chunk_(two_mics)__id_003009_num_00038__record_9_stero.wav
1781382887	001890	00039	0	time_s_1781382887_id__id_001890_num_00039_.csv	chunk_(two_mics)__id_001890_num_00039__record_0_stero.wav
1781382887	001890	00039	1	time_s_1781382887_id__id_001890_num_00039_.csv	chunk_(two_mics)__id_001890_num_00039__record_1_stero.wav
1781382887	001890	00039	2	time_s_1781382887_id__id_001890_num_00039_.csv	chunk_(two_mics)__id_001890_num_00039__record_2_stero.wav
1781382887	001890	00039	3	time_s_1781382887_id__id_001890_num_00039_.csv	chunk_(two_mics)__id_001890_num_00039__record_3_stero.wav
1781382887	001890	00039	4	time_s_1781382887_id__id_001890_num_00039_.csv	chunk_(two_mics)__id_001890_num_00039__record_4_stero.wav
1781382887	001890	00039	5	time_s_1781382887_id__id_001890_num_00039_.csv	chunk_(two_mics)__id_001890_num_00039__record_5_stero.wav
1781382887	001890	00039	6	time_s_1781382887_id__id_001890_num_00039_.csv	chunk_(two_mics)__id_001890_num_00039__record_6_stero.wav
1781382887	001890	00039	7	time_s_1781382887_id__id_001890_num_00039_.csv	chunk_(two_mics)__id_001890_num_00039__record_7_stero.wav
1781382887	001890	00039	8	time_s_1781382887_id__id_001890_num_00039_.csv	chunk_(two_mics)__id_001890_num_00039__record_8_stero.wav
1781382887	001890	00039	9	time_s_1781382887_id__id_001890_num_00039_.csv	chunk_(two_mics)__id_001890_num_00039__record_9_stero.wav
1781382916	015983	00040	0	time_s_1781382916_id__id_015983_num_00040_.csv	chunk_(two_mics)__id_015983_num_00040__record_0_stero.wav
1781382916	015983	00040	1	time_s_1781382916_id__id_015983_num_00040_.csv	chunk_(two_mics)__id_015983_num_00040__record_1_stero.wav
1781382916	015983	00040	2	time_s_1781382916_id__id_015983_num_00040_.csv	chunk_(two_mics)__id_015983_num_00040__record_2_stero.wav
1781382916	015983	00040	3	time_s_1781382916_id__id_015983_num_00040_.csv	chunk_(two_mics)__id_015983_num_00040__record_3_stero.wav
1781382916	015983	00040	4	time_s_1781382916_id__id_015983_num_00040_.csv	chunk_(two_mics)__id_015983_num_00040__record_4_stero.wav
1781382916	015983	00040	5	time_s_1781382916_id__id_015983_num_00040_.csv	chunk_(two_mics)__id_015983_num_00040__record_5_stero.wav
1781382916	015983	00040	6	time_s_1781382916_id__id_015983_num_00040_.csv	chunk_(two_mics)__id_015983_num_00040__record_6_stero.wav
1781382916	015983	00040	7	time_s_1781382916_id__id_015983_num_00040_.csv	chunk_(two_mics)__id_015983_num_00040__record_7_stero.wav
1781382916	015983	00040	8	time_s_1781382916_id__id_015983_num_00040_.csv	chunk_(two_mics)__id_015983_num_00040__record_8_stero.wav
1781382916	015983	00040	9	time_s_1781382916_id__id_015983_num_00040_.csv	chunk_(two_mics)__id_015983_num_00040__record_9_stero.wav
1781382941	016741	00041	0	time_s_1781382941_id__id_016741_num_00041_.csv	chunk_(two_mics)__id_016741_num_00041__record_0_stero.wav
1781382941	016741	00041	1	time_s_1781382941_id__id_016741_num_00041_.csv	chunk_(two_mics)__id_016741_num_00041__record_1_stero.wav
1781382941	016741	00041	2	time_s_1781382941_id__id_016741_num_00041_.csv	chunk_(two_mics)__id_016741_num_00041__record_2_stero.wav
1781382941	016741	00041	3	time_s_1781382941_id__id_016741_num_00041_.csv	chunk_(two_mics)__id_016741_num_00041__record_3_stero.wav
